route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1424076,2025246,31620252461044035,103,103,0,
1424076,2025248,31620252481044035,103,103,0,
1424076,2084958,31620849581044035,103,103,0,
1424076,2084959,31620849591044035,103,103,0,
1424076,1548648,31715486481044035,103,103,0,
1424076,2025238,31720252381044035,103,103,0,
1424076,2025239,31720252391044035,103,103,0,
1424076,2025240,31720252401044035,103,103,0,
1424076,2025246,31720252461044035,103,103,0,
1424076,2025248,31720252481044035,103,103,0,
1424076,2084958,31720849581044035,103,103,0,
1424076,2084959,31720849591044035,103,103,0,
1424076,1548648,31815486481044035,103,103,0,
1424076,2025238,31820252381044035,103,103,0,
1424076,2025239,31820252391044035,103,103,0,
1424076,2025240,31820252401044035,103,103,0,
1424076,2025246,31820252461044035,103,103,0,
1424076,2025248,31820252481044035,103,103,0,
1424076,2084958,31820849581044035,103,103,0,
1424076,2084959,31820849591044035,103,103,0,
1424076,1548648,31915486481044035,103,103,0,
1424076,2025238,31920252381044035,103,103,0,
1424076,2025239,31920252391044035,103,103,0,
1424076,2025240,31920252401044035,103,103,0,
1424076,2025246,31920252461044035,103,103,0,
1424076,2025248,31920252481044035,103,103,0,
1424076,2084958,31920849581044035,103,103,0,
1424076,2084959,31920849591044035,103,103,0,
1424076,1548648,32015486481044035,103,103,0,
1424076,2025238,32020252381044035,103,103,0,
1424076,2025239,32020252391044035,103,103,0,
1424076,2025240,32020252401044035,103,103,0,
1424076,2025246,32020252461044035,103,103,0,
1424076,2025248,32020252481044035,103,103,0,
1424076,2084958,32020849581044035,103,103,0,
1424076,2084959,32020849591044035,103,103,0,
1424076,2025238,320252381044035,103,103,0,
1424076,2025239,320252391044035,103,103,0,
1424076,2025240,320252401044035,103,103,0,
1424076,2025246,320252461044035,103,103,0,
1424076,2025248,320252481044035,103,103,0,
1424076,2084958,320849581044035,103,103,0,
1424076,2084959,320849591044035,103,103,0,
1424076,1548648,32115486481044035,103,103,0,
1424076,2025238,32120252381044035,103,103,0,
1424076,2025239,32120252391044035,103,103,0,
1424076,2025240,32120252401044035,103,103,0,
1424076,2025246,32120252461044035,103,103,0,
1424076,2025248,32120252481044035,103,103,0,
1424076,2084958,32120849581044035,103,103,0,
1424076,2084959,32120849591044035,103,103,0,
1424076,1548648,3215486481044035,103,103,0,
1424076,2025238,3220252381044035,103,103,0,
1424076,2025239,3220252391044035,103,103,0,
1424076,2025240,3220252401044035,103,103,0,
1424076,2025246,3220252461044035,103,103,0,
1424076,2025248,3220252481044035,103,103,0,
1424076,2084958,3220849581044035,103,103,0,
1424076,2084959,3220849591044035,103,103,0,
1424076,1548648,32215486481044035,103,103,0,
1424076,2025238,32220252381044035,103,103,0,
1424076,2025239,32220252391044035,103,103,0,
1424076,12025240,32220252401044035,103,103,0,
1424076,2025246,32220252461044035,103,103,0,
1424076,2025248,32220252481044035,103,103,0,
1424076,12084958,32220849581044035,103,103,0,
1424076,2084959,32220849591044035,103,103,0,
1424076,1548648,32315486481044035,103,103,0,
1424076,2025238,32320252381044035,103,103,0,
1424076,2025239,32320252391044035,103,103,0,
1424076,12025240,32320252401044035,103,103,0,
1424076,2025246,32320252461044035,103,103,0,
1424076,2025248,32320252481044035,103,103,0,
1424076,12084958,32320849581044035,103,103,0,
1424076,2084959,32320849591044035,103,103,0,
1424076,1548648,32415486481044035,103,103,0,
1424076,2025238,32420252381044035,103,103,0,
1424076,2025239,32420252391044035,103,103,0,
1424076,12025240,32420252401044035,103,103,0,
1424076,2025246,32420252461044035,103,103,0,
1424076,2025248,32420252481044035,103,103,0,
1424076,12084958,32420849581044035,103,103,0,
1424076,2084959,32420849591044035,103,103,0,
1424076,1548648,32515486481044035,103,103,0,
1424076,2025238,32520252381044035,103,103,0,
1424076,2025239,32520252391044035,103,103,0,
1424076,12025240,32520252401044035,103,103,0,
1424076,2025246,32520252461044035,103,103,0,
1424076,2025248,32520252481044035,103,103,0,
1424076,12084958,32520849581044035,103,103,0,
1424076,2084959,32520849591044035,103,103,0,
1424076,1548648,32615486481044035,103,103,0,
1424076,2025238,32620252381044035,103,103,0,
1424076,2025239,32620252391044035,103,103,0,
1424076,12025240,32620252401044035,103,103,0,
1424076,2025246,32620252461044035,103,103,0,
1424076,2025248,32620252481044035,103,103,0,
1424076,12084958,32620849581044035,103,103,0,
1424076,2084959,32620849591044035,103,103,0,
1424076,1548648,32715486481044035,103,103,0,
1424076,2025238,32720252381044035,103,103,0,
1424076,2025239,32720252391044035,103,103,0,
1424076,12025240,32720252401044035,103,103,0,
1424076,2025246,32720252461044035,103,103,0,
1424076,2025248,32720252481044035,103,103,0,
1424076,12084958,32720849581044035,103,103,0,
1424076,2084959,32720849591044035,103,103,0,
1424076,1548648,32815486481044035,103,103,0,
1424076,2025238,32820252381044035,103,103,0,
1424076,2025239,32820252391044035,103,103,0,
1424076,12025240,32820252401044035,103,103,0,
1424076,2025246,32820252461044035,103,103,0,
1424076,2025248,32820252481044035,103,103,0,
1424076,12084958,32820849581044035,103,103,0,
1424076,2084959,32820849591044035,103,103,0,
1424076,1548648,32915486481044035,103,103,0,
1424076,2025238,32920252381044035,103,103,0,
1424076,2025239,32920252391044035,103,103,0,
1424076,12025240,32920252401044035,103,103,0,
1424076,2025246,32920252461044035,103,103,0,
1424076,2025248,32920252481044035,103,103,0,
1424076,12084958,32920849581044035,103,103,0,
1424076,2084959,32920849591044035,103,103,0,
1424076,1548648,33015486481044035,103,103,0,
1424076,2025238,33020252381044035,103,103,0,
1424076,2025239,33020252391044035,103,103,0,
1424076,12025240,33020252401044035,103,103,0,
1424076,2025246,33020252461044035,103,103,0,
1424076,2025248,33020252481044035,103,103,0,
1424076,12084958,33020849581044035,103,103,0,
1424076,12084959,33020849591044035,103,103,0,
1424076,1548648,33115486481044035,103,103,0,
1424076,2025238,33120252381044035,103,103,0,
1424076,2025239,33120252391044035,103,103,0,
1424076,2025246,33120252461044035,103,103,0,
1424076,2025248,33120252481044035,103,103,0,
1424076,12084959,33120849591044035,103,103,0,
1424076,1548648,3315486481044035,103,103,0,
1424076,2025238,3320252381044035,103,103,0,
1424076,2025239,3320252391044035,103,103,0,
1424076,2025240,3320252401044035,103,103,0,
1424076,2025246,3320252461044035,103,103,0,
1424076,2025248,3320252481044035,103,103,0,
1424076,2084958,3320849581044035,103,103,0,
1424076,2084959,3320849591044035,103,103,0,
1424076,1548648,33215486481044035,103,103,0,
1424076,2025238,33220252381044035,103,103,0,
1424076,2025239,33220252391044035,103,103,0,
1424076,2025246,33220252461044035,103,103,0,
1424076,2025248,33220252481044035,103,103,0,
1424076,12084959,33220849591044035,103,103,0,
1424076,1548648,33315486481044035,103,103,0,
1424076,2025238,33320252381044035,103,103,0,
1424076,2025239,33320252391044035,103,103,0,
1424076,2025246,33320252461044035,103,103,0,
1424076,2025248,33320252481044035,103,103,0,
1424076,12084959,33320849591044035,103,103,0,
1424076,1548648,33415486481044035,103,103,0,
1424076,2025238,33420252381044035,103,103,0,
1424076,2025239,33420252391044035,103,103,0,
1424076,2025246,33420252461044035,103,103,0,
1424076,2025248,33420252481044035,103,103,0,
1424076,12084959,33420849591044035,103,103,0,
1424076,1548648,33515486481044035,103,103,0,
1424076,2025238,33520252381044035,103,103,0,
1424076,2025239,33520252391044035,103,103,0,
1424076,2025246,33520252461044035,103,103,0,
1424076,2025248,33520252481044035,103,103,0,
1424076,12084959,33520849591044035,103,103,0,
1424076,1548648,33615486481044035,103,103,0,
1424076,2025238,33620252381044035,103,103,0,
1424076,2025239,33620252391044035,103,103,0,
1424076,2025246,33620252461044035,103,103,0,
1424076,2025248,33620252481044035,103,103,0,
1424076,12084959,33620849591044035,103,103,0,
1424076,1548648,33715486481044035,103,103,0,
1424076,2025238,33720252381044035,103,103,0,
1424076,2025239,33720252391044035,103,103,0,
1424076,2025246,33720252461044035,103,103,0,
1424076,2025248,33720252481044035,103,103,0,
1424076,12084959,33720849591044035,103,103,0,
1424076,1548648,33815486481044035,103,103,0,
1424076,2025238,33820252381044035,103,103,0,
1424076,2025239,33820252391044035,103,103,0,
1424076,2025246,33820252461044035,103,103,0,
1424076,2025248,33820252481044035,103,103,0,
1424076,12084959,33820849591044035,103,103,0,
1424076,1548648,33915486481044035,103,103,0,
1424076,2025238,33920252381044035,103,103,0,
1424076,2025239,33920252391044035,103,103,0,
1424076,2025246,33920252461044035,103,103,0,
1424076,2025248,33920252481044035,103,103,0,
1424076,12084959,33920849591044035,103,103,0,
1424076,1548648,34015486481044035,103,103,0,
1424076,2025238,34020252381044035,103,103,0,
1424076,2025239,34020252391044035,103,103,0,
1424076,2025246,34020252461044035,103,103,0,
1424076,2025248,34020252481044035,103,103,0,
1424076,12084959,34020849591044035,103,103,0,
1424076,1548648,34115486481044035,103,103,0,
1424076,2025238,34120252381044035,103,103,0,
1424076,2025239,34120252391044035,103,103,0,
1424076,2025246,34120252461044035,103,103,0,
1424076,2025248,34120252481044035,103,103,0,
1424076,12084959,34120849591044035,103,103,0,
1424076,1548648,3415486481044035,103,103,0,
1424076,2025238,3420252381044035,103,103,0,
1424076,2025239,3420252391044035,103,103,0,
1424076,2025240,3420252401044035,103,103,0,
1424076,2025246,3420252461044035,103,103,0,
1424076,2025248,3420252481044035,103,103,0,
1424076,2084958,3420849581044035,103,103,0,
1424076,2084959,3420849591044035,103,103,0,
1424076,1548648,34215486481044035,103,103,0,
1424076,2025238,34220252381044035,103,103,0,
1424076,2025239,34220252391044035,103,103,0,
1424076,2025246,34220252461044035,103,103,0,
1424076,2025248,34220252481044035,103,103,0,
1424076,12084959,34220849591044035,103,103,0,
1424076,1548648,34315486481044035,103,103,0,
1424076,2025238,34320252381044035,103,103,0,
1424076,2025239,34320252391044035,103,103,0,
1424076,2025246,34320252461044035,103,103,0,
1424076,2025248,34320252481044035,103,103,0,
1424076,12084959,34320849591044035,103,103,0,
1424076,1548648,34415486481044035,103,103,0,
1424076,2025238,34420252381044035,103,103,0,
1424076,2025239,34420252391044035,103,103,0,
1424076,2025246,34420252461044035,103,103,0,
1424076,2025248,34420252481044035,103,103,0,
1424076,12084959,34420849591044035,103,103,0,
1424076,1548648,34515486481044035,103,103,0,
1424076,2025238,34520252381044035,103,103,0,
1424076,2025239,34520252391044035,103,103,0,
1424076,2025246,34520252461044035,103,103,0,
1424076,2025248,34520252481044035,103,103,0,
1424076,12084959,34520849591044035,103,103,0,
1424076,1548648,34615486481044035,103,103,0,
1424076,2025238,34620252381044035,103,103,0,
1424076,2025239,34620252391044035,103,103,0,
1424076,2025246,34620252461044035,103,103,0,
1424076,2025248,34620252481044035,103,103,0,
1424076,1548648,34715486481044035,103,103,0,
1424076,2025238,34720252381044035,103,103,0,
1424076,2025239,34720252391044035,103,103,0,
1424076,2025246,34720252461044035,103,103,0,
1424076,2025248,34720252481044035,103,103,0,
1424076,1548648,34815486481044035,103,103,0,
1424076,2025238,34820252381044035,103,103,0,
1424076,2025239,34820252391044035,103,103,0,
1424076,2025246,34820252461044035,103,103,0,
1424076,2025248,34820252481044035,103,103,0,
1424076,1548648,34915486481044035,103,103,0,
1424076,2025238,34920252381044035,103,103,0,
1424076,2025239,34920252391044035,103,103,0,
1424076,2025246,34920252461044035,103,103,0,
1424076,2025248,34920252481044035,103,103,0,
1424076,1548648,35015486481044035,103,103,0,
1424076,2025238,35020252381044035,103,103,0,
1424076,2025239,35020252391044035,103,103,0,
1424076,2025246,35020252461044035,103,103,0,
1424076,2025248,35020252481044035,103,103,0,
1424076,1548648,35115486481044035,103,103,0,
1424076,2025238,35120252381044035,103,103,0,
1424076,2025239,35120252391044035,103,103,0,
1424076,2025246,35120252461044035,103,103,0,
1424076,2025248,35120252481044035,103,103,0,
1424076,1548648,3515486481044035,103,103,0,
1424076,2025238,3520252381044035,103,103,0,
1424076,2025239,3520252391044035,103,103,0,
1424076,2025240,3520252401044035,103,103,0,
1424076,2025246,3520252461044035,103,103,0,
1424076,2025248,3520252481044035,103,103,0,
1424076,2084958,3520849581044035,103,103,0,
1424076,2084959,3520849591044035,103,103,0,
1424076,1548648,35215486481044035,103,103,0,
1424076,2025238,35220252381044035,103,103,0,
1424076,2025239,35220252391044035,103,103,0,
1424076,2025246,35220252461044035,103,103,0,
1424076,2025248,35220252481044035,103,103,0,
1424076,1548648,35315486481044035,103,103,0,
1424076,2025238,35320252381044035,103,103,0,
1424076,2025239,35320252391044035,103,103,0,
1424076,2025246,35320252461044035,103,103,0,
1424076,2025248,35320252481044035,103,103,0,
1424076,1548648,35415486481044035,103,103,0,
1424076,2025238,35420252381044035,103,103,0,
1424076,2025239,35420252391044035,103,103,0,
1424076,2025246,35420252461044035,103,103,0,
1424076,2025248,35420252481044035,103,103,0,
1424076,11548648,35515486481044035,103,103,0,
1424076,2025238,35520252381044035,103,103,0,
1424076,2025239,35520252391044035,103,103,0,
1424076,2025246,35520252461044035,103,103,0,
1424076,2025248,35520252481044035,103,103,0,
1424076,11548648,35615486481044035,103,103,0,
1424076,2025238,35620252381044035,103,103,0,
1424076,2025239,35620252391044035,103,103,0,
1424076,2025246,35620252461044035,103,103,0,
1424076,2025248,35620252481044035,103,103,0,
1424076,11548648,35715486481044035,103,103,0,
1424076,2025238,35720252381044035,103,103,0,
1424076,2025239,35720252391044035,103,103,0,
1424076,2025246,35720252461044035,103,103,0,
1424076,2025248,35720252481044035,103,103,0,
1424076,11548648,35815486481044035,103,103,0,
1424076,2025238,35820252381044035,103,103,0,
1424076,2025239,35820252391044035,103,103,0,
1424076,2025246,35820252461044035,103,103,0,
1424076,2025248,35820252481044035,103,103,0,
1424076,11548648,35915486481044035,103,103,0,
1424076,2025238,35920252381044035,103,103,0,
1424076,2025239,35920252391044035,103,103,0,
1424076,2025246,35920252461044035,103,103,0,
1424076,2025248,35920252481044035,103,103,0,
1424076,11548648,36015486481044035,103,103,0,
1424076,2025238,36020252381044035,103,103,0,
1424076,12025239,36020252391044035,103,103,0,
1424076,2025246,36020252461044035,103,103,0,
1424076,2025248,36020252481044035,103,103,0,
1424076,11548648,36115486481044035,103,103,0,
1424076,2025238,36120252381044035,103,103,0,
1424076,12025239,36120252391044035,103,103,0,
1424076,2025246,36120252461044035,103,103,0,
1424076,2025248,36120252481044035,103,103,0,
1424076,1548648,3615486481044035,103,103,0,
1424076,2025238,3620252381044035,103,103,0,
1424076,2025239,3620252391044035,103,103,0,
1424076,2025240,3620252401044035,103,103,0,
1424076,2025246,3620252461044035,103,103,0,
1424076,2025248,3620252481044035,103,103,0,
1424076,2084958,3620849581044035,103,103,0,
1424076,2084959,3620849591044035,103,103,0,
1424076,11548648,36215486481044035,103,103,0,
1424076,2025238,36220252381044035,103,103,0,
1424076,12025239,36220252391044035,103,103,0,
1424076,2025246,36220252461044035,103,103,0,
1424076,2025248,36220252481044035,103,103,0,
1424076,11548648,36315486481044035,103,103,0,
1424076,2025238,36320252381044035,103,103,0,
1424076,12025239,36320252391044035,103,103,0,
1424076,2025246,36320252461044035,103,103,0,
1424076,2025248,36320252481044035,103,103,0,
1424076,11548648,36415486481044035,103,103,0,
1424076,2025238,36420252381044035,103,103,0,
1424076,12025239,36420252391044035,103,103,0,
1424076,2025246,36420252461044035,103,103,0,
1424076,2025248,36420252481044035,103,103,0,
1424076,11548648,36515486481044035,103,103,0,
1424076,2025238,36520252381044035,103,103,0,
1424076,12025239,36520252391044035,103,103,0,
1424076,2025246,36520252461044035,103,103,0,
1424076,2025248,36520252481044035,103,103,0,
1424076,11548648,36615486481044035,103,103,0,
1424076,2025238,36620252381044035,103,103,0,
1424076,12025239,36620252391044035,103,103,0,
1424076,2025246,36620252461044035,103,103,0,
1424076,2025248,36620252481044035,103,103,0,
1424076,11548648,36715486481044035,103,103,0,
1424076,2025238,36720252381044035,103,103,0,
1424076,12025239,36720252391044035,103,103,0,
1424076,2025246,36720252461044035,103,103,0,
1424076,2025248,36720252481044035,103,103,0,
1424076,11548648,36815486481044035,103,103,0,
1424076,2025238,36820252381044035,103,103,0,
1424076,12025239,36820252391044035,103,103,0,
1424076,2025246,36820252461044035,103,103,0,
1424076,2025248,36820252481044035,103,103,0,
