route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197659,2025280,16620252800795507,201,201,1,
1197659,2025281,16620252810795507,201,201,1,
1197659,2025269,16720252690795507,201,201,1,
1197659,2025270,16720252700795507,201,201,1,
1197659,2025271,16720252710795507,201,201,1,
1197659,2025272,16720252720795507,201,201,1,
1197659,2025273,16720252730795507,201,201,1,
1197659,2025274,16720252740795507,201,201,1,
1197659,2025276,16720252760795507,201,201,1,
1197659,2025277,16720252770795507,201,201,1,
1197659,2025278,16720252780795507,201,201,1,
1197659,2025279,16720252790795507,201,201,1,
1197659,2025280,16720252800795507,201,201,1,
1197659,2025281,16720252810795507,201,201,1,
1197659,2025269,16820252690795507,201,201,1,
1197659,2025270,16820252700795507,201,201,1,
1197659,2025271,16820252710795507,201,201,1,
1197659,2025272,16820252720795507,201,201,1,
1197659,2025273,16820252730795507,201,201,1,
1197659,2025274,16820252740795507,201,201,1,
1197659,2025276,16820252760795507,201,201,1,
1197659,2025277,16820252770795507,201,201,1,
1197659,2025278,16820252780795507,201,201,1,
1197659,2025279,16820252790795507,201,201,1,
1197659,2025280,16820252800795507,201,201,1,
1197659,2025281,16820252810795507,201,201,1,
1197659,2025269,16920252690795507,201,201,1,
1197659,2025270,16920252700795507,201,201,1,
1197659,2025271,16920252710795507,201,201,1,
1197659,2025272,16920252720795507,201,201,1,
1197659,2025273,16920252730795507,201,201,1,
1197659,2025274,16920252740795507,201,201,1,
1197659,2025276,16920252760795507,201,201,1,
1197659,2025277,16920252770795507,201,201,1,
1197659,2025278,16920252780795507,201,201,1,
1197659,2025279,16920252790795507,201,201,1,
1197659,2025280,16920252800795507,201,201,1,
1197659,2025281,16920252810795507,201,201,1,
1197659,2025269,17020252690795507,201,201,1,
1197659,2025270,17020252700795507,201,201,1,
1197659,2025271,17020252710795507,201,201,1,
1197659,2025272,17020252720795507,201,201,1,
1197659,2025273,17020252730795507,201,201,1,
1197659,2025274,17020252740795507,201,201,1,
1197659,2025276,17020252760795507,201,201,1,
1197659,2025277,17020252770795507,201,201,1,
1197659,2025278,17020252780795507,201,201,1,
1197659,2025279,17020252790795507,201,201,1,
1197659,2025280,17020252800795507,201,201,1,
1197659,2025281,17020252810795507,201,201,1,
1197659,2025269,17120252690795507,201,201,1,
1197659,2025270,17120252700795507,201,201,1,
1197659,2025271,17120252710795507,201,201,1,
1197659,2025272,17120252720795507,201,201,1,
1197659,2025273,17120252730795507,201,201,1,
1197659,2025274,17120252740795507,201,201,1,
1197659,2025276,17120252760795507,201,201,1,
1197659,2025277,17120252770795507,201,201,1,
1197659,2025278,17120252780795507,201,201,1,
1197659,2025279,17120252790795507,201,201,1,
1197659,2025280,17120252800795507,201,201,1,
1197659,2025281,17120252810795507,201,201,1,
1197659,2025269,1720252690795507,201,201,1,
1197659,2025270,1720252700795507,201,201,1,
1197659,2025271,1720252710795507,201,201,1,
1197659,2025272,1720252720795507,201,201,1,
1197659,2025273,1720252730795507,201,201,1,
1197659,2025274,1720252740795507,201,201,1,
1197659,2025276,1720252760795507,201,201,1,
1197659,2025277,1720252770795507,201,201,1,
1197659,2025278,1720252780795507,201,201,1,
1197659,2025279,1720252790795507,201,201,1,
1197659,2025280,1720252800795507,201,201,1,
1197659,2025281,1720252810795507,201,201,1,
1197659,2025269,17220252690795507,201,201,1,
1197659,2025270,17220252700795507,201,201,1,
1197659,2025271,17220252710795507,201,201,1,
1197659,2025272,17220252720795507,201,201,1,
1197659,2025273,17220252730795507,201,201,1,
1197659,2025274,17220252740795507,201,201,1,
1197659,2025276,17220252760795507,201,201,1,
1197659,2025277,17220252770795507,201,201,1,
1197659,2025278,17220252780795507,201,201,1,
1197659,2025279,17220252790795507,201,201,1,
1197659,2025280,17220252800795507,201,201,1,
1197659,2025281,17220252810795507,201,201,1,
1197659,2025269,17320252690795507,201,201,1,
1197659,2025270,17320252700795507,201,201,1,
1197659,2025271,17320252710795507,201,201,1,
1197659,2025272,17320252720795507,201,201,1,
1197659,2025273,17320252730795507,201,201,1,
1197659,2025274,17320252740795507,201,201,1,
1197659,2025276,17320252760795507,201,201,1,
1197659,2025277,17320252770795507,201,201,1,
1197659,2025278,17320252780795507,201,201,1,
1197659,2025279,17320252790795507,201,201,1,
1197659,2025280,17320252800795507,201,201,1,
1197659,2025281,17320252810795507,201,201,1,
1197659,2025269,17420252690795507,201,201,1,
1197659,2025270,17420252700795507,201,201,1,
1197659,2025271,17420252710795507,201,201,1,
1197659,2025272,17420252720795507,201,201,1,
1197659,2025273,17420252730795507,201,201,1,
1197659,2025274,17420252740795507,201,201,1,
1197659,2025276,17420252760795507,201,201,1,
1197659,2025277,17420252770795507,201,201,1,
1197659,2025278,17420252780795507,201,201,1,
1197659,2025279,17420252790795507,201,201,1,
1197659,2025280,17420252800795507,201,201,1,
1197659,2025281,17420252810795507,201,201,1,
1197659,2025269,17520252690795507,201,201,1,
1197659,2025270,17520252700795507,201,201,1,
1197659,2025271,17520252710795507,201,201,1,
1197659,2025272,17520252720795507,201,201,1,
1197659,2025273,17520252730795507,201,201,1,
1197659,2025274,17520252740795507,201,201,1,
1197659,2025276,17520252760795507,201,201,1,
1197659,2025277,17520252770795507,201,201,1,
1197659,2025278,17520252780795507,201,201,1,
1197659,2025279,17520252790795507,201,201,1,
1197659,2025280,17520252800795507,201,201,1,
1197659,2025281,17520252810795507,201,201,1,
1197659,2025269,17620252690795507,201,201,1,
1197659,2025270,17620252700795507,201,201,1,
1197659,2025271,17620252710795507,201,201,1,
1197659,2025272,17620252720795507,201,201,1,
1197659,2025273,17620252730795507,201,201,1,
1197659,2025274,17620252740795507,201,201,1,
1197659,2025276,17620252760795507,201,201,1,
1197659,2025277,17620252770795507,201,201,1,
1197659,2025278,17620252780795507,201,201,1,
1197659,2025279,17620252790795507,201,201,1,
1197659,2025280,17620252800795507,201,201,1,
1197659,2025281,17620252810795507,201,201,1,
1197659,2025269,17720252690795507,201,201,1,
1197659,2025270,17720252700795507,201,201,1,
1197659,2025271,17720252710795507,201,201,1,
1197659,2025272,17720252720795507,201,201,1,
1197659,2025273,17720252730795507,201,201,1,
1197659,2025274,17720252740795507,201,201,1,
1197659,2025276,17720252760795507,201,201,1,
1197659,2025277,17720252770795507,201,201,1,
1197659,2025278,17720252780795507,201,201,1,
1197659,2025279,17720252790795507,201,201,1,
1197659,2025280,17720252800795507,201,201,1,
1197659,2025281,17720252810795507,201,201,1,
1197659,2025269,17820252690795507,201,201,1,
1197659,2025270,17820252700795507,201,201,1,
1197659,2025271,17820252710795507,201,201,1,
1197659,2025272,17820252720795507,201,201,1,
1197659,2025273,17820252730795507,201,201,1,
1197659,2025274,17820252740795507,201,201,1,
1197659,2025276,17820252760795507,201,201,1,
1197659,2025277,17820252770795507,201,201,1,
1197659,2025278,17820252780795507,201,201,1,
1197659,2025279,17820252790795507,201,201,1,
1197659,2025280,17820252800795507,201,201,1,
1197659,2025281,17820252810795507,201,201,1,
1197659,2025269,17920252690795507,201,201,1,
1197659,2025270,17920252700795507,201,201,1,
1197659,2025271,17920252710795507,201,201,1,
1197659,2025272,17920252720795507,201,201,1,
1197659,2025273,17920252730795507,201,201,1,
1197659,2025274,17920252740795507,201,201,1,
1197659,2025276,17920252760795507,201,201,1,
1197659,2025277,17920252770795507,201,201,1,
1197659,2025278,17920252780795507,201,201,1,
1197659,2025279,17920252790795507,201,201,1,
1197659,2025280,17920252800795507,201,201,1,
1197659,2025281,17920252810795507,201,201,1,
1197659,2025269,18020252690795507,201,201,1,
1197659,2025270,18020252700795507,201,201,1,
1197659,2025271,18020252710795507,201,201,1,
1197659,2025272,18020252720795507,201,201,1,
1197659,2025273,18020252730795507,201,201,1,
1197659,2025274,18020252740795507,201,201,1,
1197659,2025276,18020252760795507,201,201,1,
1197659,2025277,18020252770795507,201,201,1,
1197659,2025278,18020252780795507,201,201,1,
1197659,2025279,18020252790795507,201,201,1,
1197659,2025280,18020252800795507,201,201,1,
1197659,2025281,18020252810795507,201,201,1,
1197659,12025269,18120252690795507,201,201,1,
1197659,2025270,18120252700795507,201,201,1,
1197659,2025271,18120252710795507,201,201,1,
1197659,2025272,18120252720795507,201,201,1,
1197659,2025273,18120252730795507,201,201,1,
1197659,2025274,18120252740795507,201,201,1,
1197659,2025276,18120252760795507,201,201,1,
1197659,2025277,18120252770795507,201,201,1,
1197659,2025278,18120252780795507,201,201,1,
1197659,2025279,18120252790795507,201,201,1,
1197659,2025280,18120252800795507,201,201,1,
1197659,2025281,18120252810795507,201,201,1,
1197659,2025269,1820252690795507,201,201,1,
1197659,2025270,1820252700795507,201,201,1,
1197659,2025271,1820252710795507,201,201,1,
1197659,2025272,1820252720795507,201,201,1,
1197659,2025273,1820252730795507,201,201,1,
1197659,2025274,1820252740795507,201,201,1,
1197659,2025276,1820252760795507,201,201,1,
1197659,2025277,1820252770795507,201,201,1,
1197659,2025278,1820252780795507,201,201,1,
1197659,2025279,1820252790795507,201,201,1,
1197659,2025280,1820252800795507,201,201,1,
1197659,2025281,1820252810795507,201,201,1,
1197659,12025269,18220252690795507,201,201,1,
1197659,2025270,18220252700795507,201,201,1,
1197659,2025271,18220252710795507,201,201,1,
1197659,2025272,18220252720795507,201,201,1,
1197659,2025273,18220252730795507,201,201,1,
1197659,2025274,18220252740795507,201,201,1,
1197659,2025276,18220252760795507,201,201,1,
1197659,2025277,18220252770795507,201,201,1,
1197659,2025278,18220252780795507,201,201,1,
1197659,2025279,18220252790795507,201,201,1,
1197659,2025280,18220252800795507,201,201,1,
1197659,2025281,18220252810795507,201,201,1,
1197659,12025269,18320252690795507,201,201,1,
1197659,2025270,18320252700795507,201,201,1,
1197659,2025271,18320252710795507,201,201,1,
1197659,2025272,18320252720795507,201,201,1,
1197659,2025273,18320252730795507,201,201,1,
1197659,2025274,18320252740795507,201,201,1,
1197659,2025276,18320252760795507,201,201,1,
1197659,2025277,18320252770795507,201,201,1,
1197659,2025278,18320252780795507,201,201,1,
1197659,2025279,18320252790795507,201,201,1,
1197659,2025280,18320252800795507,201,201,1,
1197659,2025281,18320252810795507,201,201,1,
1197659,2025270,18420252700795507,201,201,1,
1197659,2025271,18420252710795507,201,201,1,
1197659,2025272,18420252720795507,201,201,1,
1197659,2025273,18420252730795507,201,201,1,
1197659,2025274,18420252740795507,201,201,1,
1197659,2025276,18420252760795507,201,201,1,
1197659,2025277,18420252770795507,201,201,1,
1197659,2025278,18420252780795507,201,201,1,
1197659,2025279,18420252790795507,201,201,1,
1197659,2025280,18420252800795507,201,201,1,
1197659,2025281,18420252810795507,201,201,1,
1197659,2025270,18520252700795507,201,201,1,
1197659,2025271,18520252710795507,201,201,1,
1197659,2025272,18520252720795507,201,201,1,
1197659,2025273,18520252730795507,201,201,1,
1197659,2025274,18520252740795507,201,201,1,
1197659,2025276,18520252760795507,201,201,1,
1197659,2025277,18520252770795507,201,201,1,
1197659,2025278,18520252780795507,201,201,1,
1197659,2025279,18520252790795507,201,201,1,
1197659,2025280,18520252800795507,201,201,1,
1197659,2025281,18520252810795507,201,201,1,
1197659,2025270,18620252700795507,201,201,1,
1197659,2025271,18620252710795507,201,201,1,
1197659,2025272,18620252720795507,201,201,1,
1197659,2025273,18620252730795507,201,201,1,
1197659,2025274,18620252740795507,201,201,1,
1197659,2025276,18620252760795507,201,201,1,
1197659,2025277,18620252770795507,201,201,1,
1197659,2025278,18620252780795507,201,201,1,
1197659,2025279,18620252790795507,201,201,1,
1197659,2025280,18620252800795507,201,201,1,
1197659,2025281,18620252810795507,201,201,1,
1197659,2025270,18720252700795507,201,201,1,
1197659,2025271,18720252710795507,201,201,1,
1197659,2025272,18720252720795507,201,201,1,
1197659,2025273,18720252730795507,201,201,1,
1197659,2025274,18720252740795507,201,201,1,
1197659,2025276,18720252760795507,201,201,1,
1197659,2025277,18720252770795507,201,201,1,
1197659,2025278,18720252780795507,201,201,1,
1197659,2025279,18720252790795507,201,201,1,
1197659,2025280,18720252800795507,201,201,1,
1197659,2025281,18720252810795507,201,201,1,
1197659,12025270,18820252700795507,201,201,1,
1197659,2025271,18820252710795507,201,201,1,
1197659,2025272,18820252720795507,201,201,1,
1197659,2025273,18820252730795507,201,201,1,
1197659,2025274,18820252740795507,201,201,1,
1197659,2025276,18820252760795507,201,201,1,
1197659,2025277,18820252770795507,201,201,1,
1197659,2025278,18820252780795507,201,201,1,
1197659,2025279,18820252790795507,201,201,1,
1197659,2025280,18820252800795507,201,201,1,
1197659,2025281,18820252810795507,201,201,1,
1197659,12025270,18920252700795507,201,201,1,
1197659,2025271,18920252710795507,201,201,1,
1197659,2025272,18920252720795507,201,201,1,
1197659,2025273,18920252730795507,201,201,1,
1197659,2025274,18920252740795507,201,201,1,
1197659,2025276,18920252760795507,201,201,1,
1197659,2025277,18920252770795507,201,201,1,
1197659,2025278,18920252780795507,201,201,1,
1197659,2025279,18920252790795507,201,201,1,
1197659,2025280,18920252800795507,201,201,1,
1197659,2025281,18920252810795507,201,201,1,
1197659,12025270,19020252700795507,201,201,1,
1197659,2025271,19020252710795507,201,201,1,
1197659,2025272,19020252720795507,201,201,1,
1197659,2025273,19020252730795507,201,201,1,
1197659,2025274,19020252740795507,201,201,1,
1197659,2025276,19020252760795507,201,201,1,
1197659,2025277,19020252770795507,201,201,1,
1197659,2025278,19020252780795507,201,201,1,
1197659,2025279,19020252790795507,201,201,1,
1197659,2025280,19020252800795507,201,201,1,
1197659,2025281,19020252810795507,201,201,1,
1197659,2025271,19120252710795507,201,201,1,
1197659,2025272,19120252720795507,201,201,1,
1197659,2025273,19120252730795507,201,201,1,
1197659,2025274,19120252740795507,201,201,1,
1197659,2025276,19120252760795507,201,201,1,
1197659,2025277,19120252770795507,201,201,1,
1197659,2025278,19120252780795507,201,201,1,
1197659,2025279,19120252790795507,201,201,1,
1197659,2025280,19120252800795507,201,201,1,
1197659,2025281,19120252810795507,201,201,1,
1197659,2025269,1920252690795507,201,201,1,
1197659,2025270,1920252700795507,201,201,1,
1197659,2025271,1920252710795507,201,201,1,
1197659,2025272,1920252720795507,201,201,1,
1197659,2025273,1920252730795507,201,201,1,
1197659,2025274,1920252740795507,201,201,1,
1197659,2025276,1920252760795507,201,201,1,
1197659,2025277,1920252770795507,201,201,1,
1197659,2025278,1920252780795507,201,201,1,
1197659,2025279,1920252790795507,201,201,1,
1197659,2025280,1920252800795507,201,201,1,
1197659,2025281,1920252810795507,201,201,1,
1197659,2025271,19220252710795507,201,201,1,
1197659,2025272,19220252720795507,201,201,1,
1197659,2025273,19220252730795507,201,201,1,
1197659,2025274,19220252740795507,201,201,1,
1197659,2025276,19220252760795507,201,201,1,
1197659,2025277,19220252770795507,201,201,1,
1197659,2025278,19220252780795507,201,201,1,
1197659,2025279,19220252790795507,201,201,1,
1197659,2025280,19220252800795507,201,201,1,
1197659,2025281,19220252810795507,201,201,1,
1197659,2025271,19320252710795507,201,201,1,
1197659,2025272,19320252720795507,201,201,1,
1197659,2025273,19320252730795507,201,201,1,
1197659,2025274,19320252740795507,201,201,1,
1197659,2025276,19320252760795507,201,201,1,
1197659,2025277,19320252770795507,201,201,1,
1197659,2025278,19320252780795507,201,201,1,
1197659,2025279,19320252790795507,201,201,1,
1197659,2025280,19320252800795507,201,201,1,
1197659,2025281,19320252810795507,201,201,1,
1197659,2025271,19420252710795507,201,201,1,
1197659,2025272,19420252720795507,201,201,1,
1197659,2025273,19420252730795507,201,201,1,
1197659,2025274,19420252740795507,201,201,1,
1197659,2025276,19420252760795507,201,201,1,
1197659,2025277,19420252770795507,201,201,1,
1197659,2025278,19420252780795507,201,201,1,
1197659,2025279,19420252790795507,201,201,1,
1197659,2025280,19420252800795507,201,201,1,
1197659,2025281,19420252810795507,201,201,1,
1197659,2025271,19520252710795507,201,201,1,
1197659,2025272,19520252720795507,201,201,1,
1197659,2025273,19520252730795507,201,201,1,
1197659,2025274,19520252740795507,201,201,1,
1197659,2025276,19520252760795507,201,201,1,
1197659,2025277,19520252770795507,201,201,1,
1197659,2025278,19520252780795507,201,201,1,
1197659,2025279,19520252790795507,201,201,1,
1197659,2025280,19520252800795507,201,201,1,
